id,name,artists,duration_ms,year,explicit,spotify_popularity,danceability,energy,acousticness,valence,tempo
2ZkLJzOAIa8mTRbNqMchGz,America,['Death & Desire'],192256,2011,False,,0.484,0.747,0.0006309999999999999,0.35600000000000004,84.911
0C5pv62j5dcazPrml3oGnE,All I See,['Death & Desire'],167403,2011,False,,0.37799999999999995,0.895,6.11e-05,0.414,162.22899999999996
6x7c49NEWt9cM9nHiSntQd,Swing (Radio Edit),['Ani DiFranco'],237187,2000,False,,0.8340000000000001,0.596,0.446,0.632,91.819
0YSYfKMk0JBl7mmWzSsfPe,Swing (Album Version),['Ani DiFranco'],373067,2000,False,,0.843,0.693,0.475,0.5379999999999999,91.804
382zGDGUbJK1SMzXK3xucw,To The Teeth (Shootout Remix),['Ani DiFranco'],372293,2000,False,,0.72,0.39,0.182,0.35600000000000004,159.55200000000005
4H3tjdqHW2CG17lsytVVqa,Do Re Me (Live),['Ani DiFranco'],192733,2000,False,,0.483,0.40399999999999997,0.721,0.575,81.399
1oIwjU5cRePn7WgKRBe3Bm,When I'm Gone,['Ani DiFranco'],260880,2000,False,,0.46399999999999997,0.17600000000000002,0.932,0.23399999999999999,104.521
0NS9gap3TNaTQp1wQEnTYt,Hurricane,['Ani DiFranco'],433053,2000,False,,0.695,0.455,0.0845,0.715,138.245
4ZhtIgZ3rIXQnjdDns3I7v,To the Teeth,['Ani DiFranco'],462600,1999,False,,0.493,0.226,0.6759999999999999,0.209,112.31299999999999
6oRa9jJCB2ujPpRYmM7nZJ,Soft Shoulder,['Ani DiFranco'],364733,1999,False,,0.457,0.289,0.527,0.282,115.675
4ct2vSH6pJWu15UZE3gVo1,Wish I May,['Ani DiFranco'],293027,1999,False,,0.804,0.47200000000000003,0.42100000000000004,0.5870000000000001,120.376
2zdpQgRnT5YQdsN2FNIDpA,Freakshow,['Ani DiFranco'],342467,1999,False,,0.6890000000000001,0.5329999999999999,0.633,0.285,99.851
1R5EBIwBir84uQDCZR4iEW,Going Once,['Ani DiFranco'],333000,1999,False,,0.47100000000000003,0.444,0.6990000000000001,0.281,140.437
7ibezdTCBAdBFh7OhP8DWG,Hello Birmingham,['Ani DiFranco'],323307,1999,False,,0.36200000000000004,0.205,0.748,0.182,82.445
