id,name,artists,duration_ms,year,explicit,spotify_popularity,danceability,energy,acousticness,valence,tempo
1t4iBhiqqRd6HkAsx7KLdw,Loch Ness,['Some Velvet Sidewalk'],137000,2005,False,,0.258,0.968,0.0517,0.16699999999999998,167.372
4Huhm460sLvoQbAtOm9Ezl,Version,['Incubus'],257200,1997,False,,0.444,0.968,0.0354,0.446,124.39399999999999
3GQdU9Wfa7YCHtJU6O6coO,"Brass Quintet No. 2, Op. 6: I. Allegro risoluto","['Victor Ewald', 'Axiom Brass']",300587,2010,False,,0.263,0.0688,0.981,0.0962,88.23899999999998
0uGIxlm0Ba68pcwghY1P7Q,"Brass Quintet No. 2, Op. 6: II. Thema con variazioni","['Victor Ewald', 'Axiom Brass']",426720,2010,False,,0.15,0.0559,0.9790000000000001,0.05,66.627
0vgQNGlcxXcsIaofH0r1IZ,"Brass Quintet No. 2, Op. 6: III. Allegro vivace","['Victor Ewald', 'Axiom Brass']",262827,2010,False,,0.28800000000000003,0.0842,0.988,0.136,110.84200000000001
4irNraezs3GaQZvJjv3EzB,Viva Mi Desgracia,['Organillero'],20991,1996,False,,0.297,0.0233,0.9440000000000001,0.742,200.747
0gDEnPiEX7yPIXC0JpGmbW,El Chulo,['Maldita Vecindad Y Los Hijos Del 5to. Patio'],197560,1996,False,,0.5720000000000001,0.813,0.0007740000000000001,0.9359999999999999,146.346
4kO5spm8D3psXLqxUPKEol,Por Ahí,['Maldita Vecindad Y Los Hijos Del 5to. Patio'],156400,1996,False,,0.44799999999999995,0.9490000000000001,0.00432,0.721,121.34899999999999
3xrfvfHP0WCjmisthfFff6,Vuelta Tras Vuelta,['Maldita Vecindad Y Los Hijos Del 5to. Patio'],228773,1996,False,,0.564,0.62,0.0025399999999999997,0.491,92.79799999999999
6pMLYRgjml86VGxeuQZKru,No Les Creo Nada,['Maldita Vecindad Y Los Hijos Del 5to. Patio'],191827,1996,False,,0.48200000000000004,0.95,0.0019199999999999998,0.97,139.554
0Cwjc8PqEXpmJNFm7QYYMO,El Dedo,['Maldita Vecindad Y Los Hijos Del 5to. Patio'],240573,1996,False,,0.505,0.872,0.0224,0.8140000000000001,146.661
3Ln64zYZ8cbeKTuVnWY9PB,Salta Pa' Tras,['Maldita Vecindad Y Los Hijos Del 5to. Patio'],265467,1996,False,,0.59,0.9279999999999999,0.111,0.825,120.111
0qf77dsjbZN04MSG5I3d1F,Ojos Negros,['Maldita Vecindad Y Los Hijos Del 5to. Patio'],217493,1996,False,,0.564,0.774,0.0326,0.8490000000000001,106.359
0GBedM2CJYtnqqAHmwSpdY,Cenizas,['Maldita Vecindad Y Los Hijos Del 5to. Patio'],171733,1996,False,,0.469,0.951,6.04e-05,0.6920000000000001,122.93799999999999
4dkjBALVVxlo4HgUUvMENL,El Vigilante,['Maldita Vecindad Y Los Hijos Del 5to. Patio'],165240,1996,False,,0.5,0.9740000000000001,0.00575,0.8640000000000001,165.912
4DcpIALeozpO69SniBNMpR,Aunque,['Maldita Vecindad Y Los Hijos Del 5to. Patio'],299827,1996,False,,0.555,0.9359999999999999,0.0554,0.6859999999999999,109.79700000000001
6wulmNhwuptjQkNzWHZ7Ym,Don Palabras,['Maldita Vecindad Y Los Hijos Del 5to. Patio'],203040,1996,False,,0.608,0.8859999999999999,0.00251,0.966,130.985
3aQsjoUbAGdNJNSfygp1kK,Vida Vidrio,['Maldita Vecindad Y Los Hijos Del 5to. Patio'],268867,1996,False,,0.64,0.706,0.00374,0.84,128.362
5U3kvVfu9aZ85zSmnliesp,Lamento,['Maldita Vecindad Y Los Hijos Del 5to. Patio'],325947,1996,False,,0.536,0.754,0.00364,0.645,154.731
305UQpchgY4NIHxZ0AAGIK,Vergelt's Gott - Live,['Haindling'],217733,1996,False,,0.53,0.499,0.631,0.465,137.611
2NLLH8KVjVZDKc8NAtE3ok,Airbag,['Vitamin String Quartet'],278027,2001,False,,0.249,0.214,0.9420000000000001,0.20600000000000002,80.229
3T3KozC4MbCPgDUZeE13t2,Paranoid Android,['Vitamin String Quartet'],379627,2001,False,,0.155,0.166,0.9359999999999999,0.0478,77.12899999999998
3HCfh7fn7opHuKsLoLYWsZ,Subterranean Homesick Alien,['Vitamin String Quartet'],268453,2001,False,,0.255,0.125,0.9470000000000001,0.0451,77.47
1XA9Ew4sYnZsA9ZhGDNNuS,Exit Music (For a Film),['Vitamin String Quartet'],269907,2001,False,,0.306,0.0155,0.958,0.0512,121.95100000000001
345cqK2ddXbySwRxO1eyK3,Let Down,['Vitamin String Quartet'],260960,2001,False,,0.586,0.11699999999999999,0.9690000000000001,0.381,119.969
78cnTkDtiK8jXuYsf1MzeA,Karma Police,['Vitamin String Quartet'],257720,2001,False,,0.267,0.0925,0.9229999999999999,0.177,73.333
4rkg9RoNo5f2yb3bhAMUqB,Fitter Happier,['Vitamin String Quartet'],81853,2001,False,,0.19399999999999998,0.0225,0.938,0.155,76.117
2P6231dfS7S2ZoBKDHqdug,Electioneering,['Vitamin String Quartet'],194480,2001,False,,0.318,0.223,0.934,0.3670000000000001,74.395
6dxr1LQLcU5ZZKJtBImtqh,Climbing Up the Walls,['Vitamin String Quartet'],246133,2001,False,,0.0735,0.122,0.484,0.0748,76.858
0yZ4By2Oqj5q4HToxOp237,No Surprises,['Vitamin String Quartet'],237413,2001,False,,0.24100000000000002,0.135,0.9790000000000001,0.11800000000000001,76.343
6vjw4szqBnPOwFGy9Ej8pk,Lucky,['Vitamin String Quartet'],239867,2001,False,,0.165,0.13699999999999998,0.915,0.0679,69.03
72uOipxJIfiIwqmO3H2W9k,The Tourist,['Vitamin String Quartet'],241867,2001,False,,0.139,0.125,0.9570000000000001,0.0391,142.637
0uEBB0j3A7ooOcrp0uJfHO,Stinkfist,['Vitamin String Quartet'],313053,2003,False,,0.373,0.409,0.581,0.5,170.423
0Kmj9B8ezlfHRTtaRq1ljZ,Sweat,['Vitamin String Quartet'],215147,2003,False,,0.542,0.4370000000000001,0.278,0.7020000000000001,152.009
2CkuItpoAdspGiRcDlFAnA,Prison Sex,['Vitamin String Quartet'],289347,2003,False,,0.32799999999999996,0.132,0.8859999999999999,0.44799999999999995,107.553
7Ahx0L0K16V0DOWdfUqVmP,Undertow,['Vitamin String Quartet'],305280,2003,False,,0.34299999999999997,0.331,0.865,0.629,80.808
1aA32OKzFfKtZawCcFa22J,Eulogy (Acoustic),['Vitamin String Quartet'],511213,2003,False,,0.486,0.386,0.698,0.728,165.99200000000005
0KBK9m92XhdzkgJYTYC35e,Jimmy,['Vitamin String Quartet'],330907,2003,False,,0.369,0.303,0.618,0.44299999999999995,125.67
7xbNtyz6VIRkgwEqiWwEdA,Lateralus,['Vitamin String Quartet'],488280,2003,False,,0.295,0.14300000000000002,0.945,0.289,180.025
6IQlfYQo7AHiU44iClTii0,Disposition,['Vitamin String Quartet'],221413,2003,False,,0.126,0.128,0.97,0.114,86.654
3sYEZGU5D40WvmoNdaNpfu,Parabol,['Vitamin String Quartet'],190080,2003,False,,0.20199999999999999,0.146,0.912,0.0748,79.693
55xgDLb7yFy9SMaNOhQ7km,Eulogy (Remix),['Vitamin String Quartet'],513027,2003,False,,0.449,0.455,0.568,0.696,165.80599999999995
2gLRIQziQX1EX05b3UKfGI,Rampant (Original Composition),['Vitamin String Quartet'],281680,2003,False,,0.605,0.445,0.41200000000000003,0.639,143.994
5evmO3pVWPGmibLyr0I8sp,Quiet Night (Of Quiet Stars),['Sarah Vaughan'],200933,2001,False,,0.488,0.24,0.902,0.37,108.70200000000001
58T9i6LxlA4es3nweA6hPx,"An die ferne Geliebte, Op. 98: No. 1, Auf dem Hügel sitz’ ich, spähend","['Ludwig van Beethoven', 'Roderick Williams', 'Iain Burnside']",162267,2020,False,,0.345,0.0202,0.981,0.126,114.441
0wh1C1Nuv6fjSsP0ivmGIP,"An die ferne Geliebte, Op. 98: No. 2, Wo die Berge so blau","['Ludwig van Beethoven', 'Roderick Williams', 'Iain Burnside']",101373,2020,False,,0.284,0.0125,0.985,0.0891,77.456
5N7HqM27PdWHcjfi96jybd,"An die ferne Geliebte, Op. 98: No. 3, Leichte Segler in den Höhen","['Ludwig van Beethoven', 'Roderick Williams', 'Iain Burnside']",95213,2020,False,,0.39299999999999996,0.0336,0.976,0.385,73.512
4gXiQqpjbAGBRFtJUq6JOo,"An die ferne Geliebte, Op. 98: No. 4, Diese Wolken in den Höhen","['Ludwig van Beethoven', 'Roderick Williams', 'Iain Burnside']",56107,2020,False,,0.382,0.0646,0.9790000000000001,0.491,119.12700000000001
2gqZdDWuQrccq3iPLeSxCg,"An die ferne Geliebte, Op. 98: No. 5, Es kehret der Maien, es blühet die Au","['Ludwig van Beethoven', 'Roderick Williams', 'Iain Burnside']",159413,2020,False,,0.35200000000000004,0.0248,0.988,0.29600000000000004,131.864
7yw9pztgtzFB73vcAXV92y,"An die ferne Geliebte, Op. 98: No. 6, Nimm sie hin denn, diese Lieder","['Ludwig van Beethoven', 'Roderick Williams', 'Iain Burnside']",258027,2020,False,,0.312,0.0234,0.976,0.0882,67.601
5IgdgRYb17Wn1RqZ4kNSAx,"Concerto for Piano & Orchestra No. 1 in C Major, Op. 15: II. Largo","['Ludwig van Beethoven', 'Daniel Barenboim']",698933,1999,False,,0.281,0.0243,0.9570000000000001,0.10300000000000001,133.994
3DRBDkcYC418GOMjcDKuT5,"Concerto for Piano & Orchestra No. 1 in C Major, Op. 15: III. Rondo - Allegro scherzando","['Ludwig van Beethoven', 'Daniel Barenboim']",580093,1999,False,,0.391,0.17800000000000002,0.9620000000000001,0.355,132.501
6MCioXdW5uH3Mnp3DXRYLM,"Concerto for Piano & Orchestra No. 2 in B-Flat Major, Op 19: I. Allegro con brio","['Ludwig van Beethoven', 'Daniel Barenboim']",894867,1999,False,,0.32799999999999996,0.128,0.9640000000000001,0.184,135.689
73c4jL6Mw9suDnJoxfsXXE,"Concerto for Piano & Orchestra No. 2 in B-Flat Major, Op 19: II. Adagio","['Ludwig van Beethoven', 'Daniel Barenboim', 'London Philharmonic Orchestra']",583333,1999,False,,0.261,0.0419,0.953,0.0731,106.324
2iTK1tC7YJW9MHi8kUfwhv,"Concerto for Piano & Orchestra No. 2 in B-Flat Major, Op 19: III. Rondo - Molto allegro","['Ludwig van Beethoven', 'Daniel Barenboim']",385133,1999,False,,0.409,0.153,0.978,0.473,80.301
5ZzYkOLQHe9lyEDoSEUiRs,Visible Noise - Original,['Hybrid'],432347,2003,False,,0.638,0.953,0.00981,0.469,132.005
3Bs7SqCHDO6HI9of6aLMYu,Lights and Fences,['Noe Venable'],245440,2014,False,,0.264,0.462,0.6579999999999999,0.134,87.934
4aTplgw0zz4K6rDZAFxmIC,Sorrow's Ending,['Noe Venable'],309160,2014,False,,0.619,0.434,0.6629999999999999,0.37799999999999995,104.47399999999999
6lsWz41LNN8qGBGudmWzxW,Goldenrod,['Noe Venable'],300933,2014,False,,0.513,0.386,0.708,0.0677,113.96700000000001
3DzOWwlggCw0UAO5ly7cIB,The Hidden Word,['Noe Venable'],308147,2014,False,,0.556,0.302,0.6579999999999999,0.11800000000000001,111.861
1S8DP7OO0BTONOSytgLgWg,Water Carves the Mountain,['Noe Venable'],327480,2014,False,,0.364,0.171,0.934,0.122,101.04
0Rp2tJRBwNS4h7J4agPFDY,Song for Dan,['Noe Venable'],264800,2014,False,,0.535,0.32799999999999996,0.878,0.147,114.023
4OMTN0BAmWddQ5zX0naOjE,Honey of Experience,['Noe Venable'],284147,2014,False,,0.419,0.35700000000000004,0.664,0.303,117.14200000000001
4N9Ig1hZjlk4OcxPqmRYYC,Feather and the Quill,['Noe Venable'],299560,2014,False,,0.28,0.485,0.5329999999999999,0.262,91.109
7vJoo6uYqZbM0hOi2uCdtv,Antlers,['Noe Venable'],281533,2014,False,,0.24600000000000002,0.29100000000000004,0.897,0.07,78.24600000000002
0P9tJrHw4gNJmNh89OyrPp,Spirit House,['Noe Venable'],430413,2014,False,,0.40700000000000003,0.298,0.742,0.192,83.991
3pLRH1OVCOO4fUw65dMjmY,Fathering Sun,['Noe Venable'],339800,2014,False,,0.217,0.177,0.9079999999999999,0.161,175.227
6QQMsV9c12GztdXwVEcOOb,I Was Unnamed,['Noe Venable'],389093,2014,False,,0.405,0.418,0.8009999999999999,0.363,114.204
1plisGeYI03JVxtwEKI7Ha,Lately,['Vashti Bunyan'],141667,2005,False,,0.382,0.134,0.961,0.35600000000000004,102.391
4Y6TcrxjWUEa4GzSl8z65a,Here Before,['Vashti Bunyan'],125293,2005,False,,0.2,0.11,0.9570000000000001,0.606,207.24400000000003
5zoeO2Zf9aaoBGXFSCFIjQ,Wayward,['Vashti Bunyan'],186067,2005,False,,0.494,0.10800000000000001,0.971,0.397,104.375
1q3mQu2Iwm02jHsCRKbNZk,Hidden,['Vashti Bunyan'],203040,2005,False,,0.331,0.0914,0.9840000000000001,0.455,82.181
3VRG64KUU9TjkppdIGoR9f,Against The Sky,['Vashti Bunyan'],190427,2005,False,,0.47100000000000003,0.16699999999999998,0.9390000000000001,0.27699999999999997,94.352
6ljDq38fezKduSRyfx02Al,Turning Backs,['Vashti Bunyan'],268147,2005,False,,0.41100000000000003,0.19,0.976,0.21600000000000005,101.97399999999999
1Jri474VM7yyIlglywQOx5,If I Were,['Vashti Bunyan'],135440,2005,False,,0.603,0.152,0.981,0.23600000000000002,96.995
3lJr6nekngOe4H1nGgSXlO,Same But Different,['Vashti Bunyan'],218213,2005,False,,0.32299999999999995,0.20800000000000002,0.941,0.0777,101.06
1bPAFnEgUTiOtJKwZbshC4,Brother,['Vashti Bunyan'],130640,2005,False,,0.462,0.0499,0.982,0.16399999999999998,93.681
2DTRx26dSINM5Ed9OrauxB,Feet Of Clay,['Vashti Bunyan'],269720,2005,False,,0.335,0.187,0.965,0.40399999999999997,109.061
1Shc8SlGUWznej6PnANhef,Wayward Hum,['Vashti Bunyan'],266653,2005,False,,0.505,0.0246,0.9890000000000001,0.809,102.626
6Wrw5Tea5f4m2d6uuFV2xU,Abomination Street,['Venetian Snares'],262907,2003,False,,0.596,0.9940000000000001,0.0787,0.597,173.97299999999996
3erTNX17phXgfFyBgWMoiC,Too Young,['Venetian Snares'],182827,2003,False,,0.825,0.5720000000000001,0.0507,0.9390000000000001,174.0
1PRqZoEhAxWmIGEISSEEDs,Langside,['Venetian Snares'],232693,2003,False,,0.6779999999999999,0.996,0.0546,0.24600000000000002,174.019
5hnsiqATgLaCGKDOFLDskV,Einstein-Rosen Bridge,['Venetian Snares'],215947,2003,False,,0.6659999999999999,1.0,0.0813,0.4270000000000001,164.014
7DAYL9LDZhr9nOdjJUca3G,Hand Throw,['Venetian Snares'],303227,2003,False,,0.455,0.996,0.0186,0.052000000000000005,199.842
32am3WoggjSSp3spgxIRQK,Epidermis,['Venetian Snares'],282493,2003,False,,0.382,0.991,0.231,0.369,200.08599999999998
3tILfVoX0iQ7ArzY13OGvU,Ghetto Body Buddy,['Venetian Snares'],286653,2003,False,,0.68,0.99,0.044000000000000004,0.623,188.048
0SqPeKeZFJBvlswKnUxOp0,Sky Painted On Car,['Venetian Snares'],315280,2003,False,,0.7609999999999999,0.9640000000000001,0.07200000000000001,0.28300000000000003,141.985
3iSeEthdqgrPGWdHW4q94N,Marty's Tardis,['Venetian Snares'],557147,2003,False,,0.7040000000000001,0.9390000000000001,0.0217,0.32799999999999996,99.99700000000001
58HlkwXL0ZK4D89NLZiPAD,Herbie Goes Ballistic,['Venetian Snares'],313080,2003,False,,0.478,0.995,0.0206,0.19399999999999998,99.787
1RlOto8FGOzEmhMf3fUHx6,Dad,['Venetian Snares'],239080,2003,False,,0.537,0.9,0.278,0.257,107.166
32OW4Q8z7CS3qmrla2MG9x,Stairs Song,['Venetian Snares'],351627,2003,False,,0.41700000000000004,0.903,0.774,0.0387,126.041
1ToUqusmhaiRPIWwxZ3Lkn,Tattoo,['Venetian Snares'],258333,2003,False,,0.645,0.847,0.0548,0.242,107.338
6SJNlymyJ2s6CCgDWrfrav,Gottrahmen,['Venetian Snares'],187067,2003,False,,0.29100000000000004,0.262,0.9179999999999999,0.0353,117.76100000000001
5lj9pjw2Gh9bSA2GUmu9sm,Suffocate,['Venetian Snares'],331400,2003,False,,0.515,0.7709999999999999,0.08900000000000001,0.10300000000000001,163.921
4rIG79Q4eng2BC5gURJAJV,January,['Venetian Snares'],245213,2003,False,,0.494,0.922,0.149,0.354,102.89200000000001
11bgiYu0wl6sPlKxnHI4PC,Crawlspace,['Venetian Snares'],23133,2003,False,,0.21,0.32799999999999996,0.912,0.0,134.02100000000002
5EyWN2YGEACjiT8JXrnAyx,In Quod,['Venetian Snares'],398093,2003,False,,0.395,0.915,0.239,0.0459,135.29
4oIFN9GL4f5UruR6aOTJ4f,She,['Venetian Snares'],104307,2003,False,,0.65,0.053,0.8540000000000001,0.225,122.87
5TpZGQFhUhoIZFQ0Zy8c39,Cashew,['Venetian Snares'],219840,2003,False,,0.39799999999999996,0.99,0.0726,0.42100000000000004,162.77200000000005
6Sg3NZ3v94FLmubYAqOSjS,Fraujager,['Venetian Snares'],239840,2003,False,,0.691,0.915,0.276,0.496,116.68299999999999
5YxosodaxmcACu2eRa2e8w,Warm Body,['Venetian Snares'],84800,2003,False,,0.265,0.008029999999999999,0.973,0.0395,131.826
5XotlXhWBzs34chLO4eHj3,Sink Snow Angel,['Venetian Snares'],207387,2003,False,,0.516,0.8759999999999999,0.593,0.11699999999999999,119.333
6bBuFC1cWjNYR7970uRSBZ,"Yes Love, My Soul Is Black",['Venetian Snares'],75627,2003,False,,0.17600000000000002,0.364,0.012,0.11699999999999999,77.696
76l4dCzaWVWNjh59B8WWox,Icosikaipent,['Venetian Snares'],521573,2003,False,,0.41,0.473,0.569,0.0353,110.061
6pNsSouSxt55RLJDG9FyHl,Earth,['Venetian Snares'],80373,2003,False,,0.452,0.0143,0.812,0.0432,119.78
2DvlGO6YnPP4rEKRMfvt3Y,Into the New,['Vallejo'],267373,2000,False,,0.621,0.9570000000000001,0.000643,0.815,120.238
2TCirUs9PFf4UmjpU8wTkz,Over You,['Vallejo'],191213,2000,False,,0.7140000000000001,0.866,0.0153,0.882,105.49700000000001
32g0HWp0CCHzirhZIFh0yB,Someway,['Vallejo'],237773,2000,False,,0.705,0.89,0.0273,0.868,121.94200000000001
61DAmDvQqQ45nzBkGtPRB0,I Go On,['Vallejo'],227413,2000,False,,0.591,0.9059999999999999,0.0302,0.965,92.72
21xwugdDeJdHK51WVblj8l,La Familia,['Vallejo'],216800,2000,False,,0.6829999999999999,0.912,0.0557,0.7979999999999999,118.573
06IGRL8dowxqhhoJvlyplk,Modern Day Slave,['Vallejo'],266120,2000,False,,0.805,0.899,0.191,0.94,111.505
6VlXgBTVSL4LaFdyci5EcJ,The Beginning,['Vallejo'],231493,2000,False,,0.679,0.9470000000000001,0.17800000000000002,0.863,98.088
70918aCYWHSb0fZSF8hFr8,Classico,['Vallejo'],201453,2000,False,,0.585,0.9,0.000859,0.7709999999999999,121.4
5GWbyXwXZb7qPOFMMRtiU1,Back In The Day,['Vallejo'],204653,2000,False,,0.449,0.951,0.162,0.7490000000000001,175.255
4pngWVEyzsV9LKGRmIAqTV,Dia De Muerto,['Vallejo'],273973,2000,False,,0.517,0.9390000000000001,0.0789,0.295,136.049
33VCbEPw4TTXYV9IlepI2a,El Matador,['Vallejo'],253840,2000,False,,0.303,0.867,0.00297,0.47,126.463
2rZYVYWTpFlpDMOVQdr00c,Let It Slide,['Vallejo'],252187,2000,False,,0.596,0.852,0.00337,0.657,97.416
7vm8dUIwQNW6EVOdpnhXS5,Out With The Old,['Vallejo'],131413,2000,False,,0.633,0.47,0.266,0.396,90.71600000000001
6M3P8MB85VjS3byOfjgWa9,Lonely Room,['Martin Vidnovic'],153427,1980,False,,0.34299999999999997,0.235,0.948,0.26,110.39200000000001
0Td7ljrRkmPqTieozq6RSO,En Blanco Y Negro,"['Víctor Manuel', 'Pablo Milanés']",274040,1995,False,,0.58,0.6629999999999999,0.784,0.467,120.04700000000001
3wH5I9FHSnvSj8aXC8VJYQ,La Vida No Vale Nada,"['Víctor Manuel', 'Pablo Milanés']",190867,1995,False,,0.449,0.7340000000000001,0.706,0.423,121.546
7FbsjaO29lg0AfBhQLU7OJ,No Hemos Inventado Nada,"['Víctor Manuel', 'Pablo Milanés']",159800,1995,False,,0.597,0.732,0.7440000000000001,0.695,90.104
0o8EsCV78ampkcfjm74ili,Amor,"['Víctor Manuel', 'Pablo Milanés']",228973,1995,False,,0.621,0.8009999999999999,0.539,0.377,123.06299999999999
2thgVoNlWTPydoobxAsu8x,De Que Callada Manera,"['Víctor Manuel', 'Pablo Milanés']",212200,1995,False,,0.46799999999999997,0.763,0.614,0.605,95.69200000000001
6n9WoJ26nJH4pj8m1z5myd,Pobre Del Cantor,['Víctor Manuel'],177893,1995,False,,0.631,0.922,0.278,0.6659999999999999,103.443
0lNwGb3ciB9jQonpzqW1fW,Sube Al Desvan,['Víctor Manuel'],191773,1995,False,,0.603,0.8140000000000001,0.41200000000000003,0.557,153.219
42FROu0Mg0bLOL5onbwE80,Imagenes En Blanco Y Negro,"['Víctor Manuel', 'Pablo Milanés']",200893,1995,False,,0.7040000000000001,0.6659999999999999,0.795,0.706,136.362
5SvqX1pD7rYrIndVj565d4,Parque Berlin,['Víctor Manuel'],256800,1995,False,,0.632,0.688,0.573,0.635,133.054
3X4Ygd7J72u86SWAW9giyv,Un Ramito De Violetas,"['Víctor Manuel', 'Pablo Milanés']",238133,1995,False,,0.607,0.621,0.773,0.491,122.387
2jyvyUqMlnd26n5lDbRfiO,Yo Pisare Las Calles Nuevamente,"['Víctor Manuel', 'Pablo Milanés']",243400,1995,False,,0.287,0.46,0.815,0.218,97.965
5eVeYMGMDxcpXcS7f2l1Lb,Yolanda,"['Víctor Manuel', 'Pablo Milanés']",303293,1995,False,,0.508,0.45799999999999996,0.858,0.32799999999999996,121.995
380renqliPa7m7AYtEmv01,Dos Colores: Blanco Y Negro,"['Víctor Manuel', 'Pablo Milanés']",231200,1995,False,,0.39299999999999996,0.65,0.513,0.532,187.465
2bBL9E2awLeC6OwxkIhtYY,Hand Me Down,['Visqueen'],201547,2009,False,,0.518,0.868,0.046,0.726,136.042
6ShcyY3Fx5FE1BZEROOB2e,The Capitol,['Visqueen'],266973,2009,False,,0.397,0.9329999999999999,0.0893,0.769,173.99599999999995
4aSshTzVyjEFsOVIq3NQQU,Summer Snow,['Visqueen'],184560,2009,False,,0.376,0.8440000000000001,0.6579999999999999,0.529,167.75099999999995
4zXaiC9Oi5wFN7oBckt1qn,Fight for Love,['Visqueen'],212573,2009,False,,0.348,0.8909999999999999,0.28300000000000003,0.501,178.084
6R6kqxc2ibqexVtrLZGUGV,Beautiful Amnesia,['Visqueen'],215360,2009,False,,0.4370000000000001,0.78,0.00199,0.723,161.939
3xXUGbfBS87uaxdDo5fTGf,So Long,['Visqueen'],239040,2009,False,,0.161,0.16699999999999998,0.9640000000000001,0.109,78.303
18HC4S5LBMoRfTjRlSP4N4,Ward,['Visqueen'],218987,2009,False,,0.3670000000000001,0.879,0.0915,0.6409999999999999,155.968
2SvP0m3VJHpXwHRHvzKSms,Janitor's Waltz,['Visqueen'],195440,2009,False,,0.43,0.804,0.44299999999999995,0.5660000000000001,142.388
7DiVKTwEfZpLPIORs1NJ01,Forgive Me,['Visqueen'],191547,2009,False,,0.569,0.835,0.153,0.728,141.996
3kyGrWUE3D4GWsRO8VxXf6,Tall Grass,['Visqueen'],210667,2009,False,,0.44799999999999995,0.924,0.5770000000000001,0.513,147.901
2E1jKjDfVwNcAqMTuGpG63,Jimmy vs. James,['Visqueen'],174280,2009,False,,0.5820000000000001,0.9259999999999999,0.20199999999999999,0.703,134.065
4n4P1zCxlN3PKJ2u4pDgfL,"The 4 Seasons: Violin Concerto in E Major, Op. 8, No. 1, RV 269, ""La primavera"" (Spring): I. Allegro","['Antonio Vivaldi', 'Takako Nishizaki', 'Capella Istropolitana', 'Stephen Gunzenhauser']",213333,2011,False,,0.494,0.13,0.915,0.32899999999999996,96.45200000000001
6KlqktS4qvNRHIrdyBjbIa,"Symphony No. 5 in C Minor, Op. 67: I. Allegro con brio","['Ludwig van Beethoven', 'Nicolaus Esterhazy Sinfonia', 'Béla Drahos']",435667,2011,False,,0.415,0.20199999999999999,0.972,0.11199999999999999,93.678
3MmFMMvsOiay1nfeM478rS,Rinse,['Vanessa Carlton'],269187,2003,False,,0.41700000000000004,0.6729999999999999,0.28300000000000003,0.11800000000000001,79.056
19s6c0O3Nt6TedlaoGnvrD,Victim of My Own Desire,['AOR'],296101,2015,False,,0.546,0.889,0.021,0.6859999999999999,119.97200000000001
3G82dOMM8jDTZ6d5ob2ieB,"Violin Concerto in F minor, Op. 8, N°4, RV. 297, ""L’Inverno"": I. Allegro con molto","['Antonio Vivaldi', 'The Avison Ensemble']",207347,2012,False,,0.462,0.23399999999999999,0.8270000000000001,0.182,143.188
38XEdJMd6kImpOhpr5CJqU,Crusade,['Aurelio Voltaire'],292160,2004,False,,0.547,0.721,0.191,0.629,112.061
34Hqib7cNrMvU8KbN6SYci,Lovesong (The Cure),['Aurelio Voltaire'],208973,2004,False,,0.528,0.818,0.318,0.693,140.042
0LK7nyRsBA49GeCLagha6p,The Happy Song,['Aurelio Voltaire'],283533,2004,False,,0.597,0.705,0.28800000000000003,0.6709999999999999,147.88
1rMzwFfcJkgI6ctMlndK5i,Wall of Pride,['Aurelio Voltaire'],234893,2004,False,,0.462,0.857,0.12,0.586,149.835
3Yg6TAagGOvhCufP3a0zx2,Welcome To The World,['Aurelio Voltaire'],223933,2004,False,,0.48700000000000004,0.6679999999999999,0.0198,0.397,119.788
5GJw9FoAAQSZtpmIKoHyhu,Believe,['Aurelio Voltaire'],229307,2004,False,,0.568,0.705,0.106,0.435,88.788
5Vkj6Pu6wYN7ZK8eON6jUj,Hallo Elskan Min,['Aurelio Voltaire'],203067,2004,False,,0.43799999999999994,0.618,0.259,0.38,119.91
3Z3PSBZtpFyIRBd5wHtRLt,Born Bad,['Aurelio Voltaire'],314493,2004,False,,0.28,0.555,0.205,0.353,179.27200000000005
7oPLRpJhAG34L7XEchtJ9O,Goodnight Demonslayer,['Aurelio Voltaire'],289240,2004,False,,0.285,0.623,0.25,0.484,82.18799999999997
09avVKmJxM4avRjqlAAnYs,Until You Come Back To Me (That's What I'm Gonna Do),['Camile Velasco'],213093,2004,False,,0.596,0.648,0.129,0.513,93.836
2oDGjezi6DbLDbqbG4N4ks,Violence in the Snowy Fields,['Dolorean'],201387,2004,False,,0.578,0.518,0.0323,0.562,74.67
3iIeWDZqNEWV7b2O118jTT,Vacant,['Iris'],287987,2003,False,,0.539,0.823,0.0528,0.355,101.985
5VI5Vp9e24lFqjd44z450F,Mann Von Welt,['Megaherz'],266933,2009,False,,0.584,0.904,0.00023500000000000002,0.4,95.999
1rjF73c3sdzOz7UrvZSwkr,Vegas,['Smiley'],172249,2020,True,,0.86,0.6659999999999999,0.0194,0.331,122.99600000000001
4b0YbHgXZ1A3A8EVetDUu0,Sikertelenség,['Venetian Snares'],40800,2005,False,,0.516,0.11,0.945,0.0,72.84899999999998
6ftS8duz6cYoYdg9bLuQsU,Szerencsétlen,['Venetian Snares'],295573,2005,False,,0.51,0.889,0.47600000000000003,0.17600000000000002,173.90200000000004
6zA43TUM4LXfVzkVW63yYU,Öngyilkos Vasárnap,['Venetian Snares'],206160,2005,False,,0.7290000000000001,0.8740000000000001,0.0597,0.5660000000000001,143.976
2JE72lxEUeCQjzfWw9zjMB,Felbomlasztott Mentökocsi,['Venetian Snares'],224547,2005,False,,0.318,0.37799999999999995,0.562,0.0577,160.004
