id,name,artists,duration_ms,year,explicit,spotify_popularity,danceability,energy,acousticness,valence,tempo
3BCH4J8voafSumkpH0WWTs,"Outta Me, Onto You",['Ani DiFranco'],277372,1996,False,,0.493,0.7509999999999999,0.122,0.638,182.077
2cMW6KjnjFrYcYdIsk0ER5,Superhero,['Ani DiFranco'],285662,1996,False,,0.545,0.557,0.079,0.26899999999999996,125.876
5ptYOK56DFsTJ7Nazk4BRv,Dilate,['Ani DiFranco'],290345,1996,False,,0.312,0.41700000000000004,0.0399,0.0684,49.178999999999995
21YSagcmCqR28GV8NxBMHc,Amazing Grace,['Ani DiFranco'],431081,1996,False,,0.74,0.45299999999999996,0.172,0.5720000000000001,82.265
7JFuQSjHY65h90ZdRn02Eu,Napoleon,['Ani DiFranco'],387814,1996,False,,0.517,0.37,0.11199999999999999,0.48100000000000004,80.689
2wxgkTPRT6jBuLVAxo8903,Shameless,['Ani DiFranco'],292465,1996,False,,0.8109999999999999,0.594,0.0065,0.387,117.875
23vXAB3EAjSLlLKCGONTUq,Done Wrong,['Ani DiFranco'],394478,1996,False,,0.5589999999999999,0.33899999999999997,0.0726,0.0805,119.661
4AJm5bohZFUQm00542PSFH,Going Down,['Ani DiFranco'],290858,1996,False,,0.789,0.473,0.0267,0.7490000000000001,77.43
5VsnTF82gYUCL45RAIiZ2b,Adam and Eve,['Ani DiFranco'],400135,1996,False,,0.428,0.0799,0.46799999999999997,0.0807,98.075
3874Ac5TPH544Zdh06na1X,Joyful Girl,['Ani DiFranco'],308686,1996,False,,0.547,0.22,0.281,0.19699999999999998,104.195
5H6jOrB9Mg8CCmPStEA4TA,Joyful Girl (Danger and Uncertainty Mix),['Ani DiFranco'],279000,1996,False,,0.732,0.28800000000000003,0.0384,0.21600000000000005,79.984
60qzjJREFQP6YT0HqalpCn,Joyful Girl (Peace and Love Mix),['Ani DiFranco'],279800,1996,False,,0.755,0.275,0.19,0.22,79.993
3NEICccMhCmuFncyaPxyjt,Joyful Girl (Peace and Love Extended Mix),['Ani DiFranco'],386000,1996,False,,0.745,0.278,0.183,0.24,80.002
4d8af7oBQoHX4h4t3ULhhN,Joyful Girl (Live with the Buffalo Philharmonic Orchestra),['Ani DiFranco'],363827,1996,False,,0.48,0.204,0.904,0.264,87.977
5LWdZjEUpTw5PtfGIRB1jg,Shameless (Bathtub Mix),['Ani DiFranco'],292507,1996,False,,0.852,0.525,0.0104,0.535,108.241
5BjLqckaqa6trwuWbYFgl3,"Both Hands (Live in Austin, Texas)",['Ani DiFranco'],185293,1996,False,,0.40399999999999997,0.359,0.594,0.35100000000000003,149.841
09lkq3oIEGwLl0BtgGtRcv,Buildings and Bridges,['Ani DiFranco'],245333,1994,False,,0.655,0.462,0.688,0.645,94.935
3Uo0OJbxUbHrMBnxS6e4Yp,Out of Range (Acoustic),['Ani DiFranco'],226333,1994,False,,0.546,0.4270000000000001,0.628,0.9109999999999999,137.982
7qCU1BGUeMw09K9DdxXZOV,Letter to a John,['Ani DiFranco'],228000,1994,False,,0.521,0.425,0.39899999999999997,0.45799999999999996,163.332
77cbZsYtKRkCQXQG2w3iJO,Hell Yeah,['Ani DiFranco'],301507,1994,False,,0.498,0.239,0.8290000000000001,0.488,127.10700000000001
0OXs0Hu2PEJoXRUVbQNPqO,How Have You Been,['Ani DiFranco'],269093,1994,False,,0.669,0.7240000000000001,0.0586,0.805,136.264
1WhZuGEyMHkYGAa04UqsD6,Overlap,['Ani DiFranco'],224907,1994,False,,0.447,0.114,0.917,0.259,83.27600000000002
2mnzarq1aTX6PiAdeq5wSu,Face Up and Sing,['Ani DiFranco'],173493,1994,False,,0.625,0.609,0.23399999999999999,0.733,137.072
1JJwoo4VcRBfsCPox8oyZy,Falling Is Like This,['Ani DiFranco'],181173,1994,False,,0.4320000000000001,0.204,0.866,0.267,119.43299999999999
16oXjlIsDDwk78A06ABEi7,Out of Range (Electric),['Ani DiFranco'],205827,1994,False,,0.619,0.787,0.00514,0.865,139.35399999999998
5ezdmutheOfhOIdoEeK5vM,You Had Time,['Ani DiFranco'],349000,1994,False,,0.51,0.07,0.978,0.22399999999999998,85.97399999999998
6oZXpdyx50Mmw9f6aRjdfc,If He Tries Anything,['Ani DiFranco'],195000,1994,False,,0.7609999999999999,0.23199999999999998,0.511,0.598,115.295
7CAXrvSR4K7xaWyAyPmECh,The Diner,['Ani DiFranco'],279307,1994,False,,0.597,0.6609999999999999,0.225,0.591,169.575
3gDe0R03dmJd4HqFihb0D4,What If No One's Watching,['Ani DiFranco'],193773,1992,False,,0.625,0.6759999999999999,0.461,0.762,144.52700000000004
6eP6oFMyVwx6HZuCtpWyPz,Fixing Her Hair,['Ani DiFranco'],285227,1992,False,,0.515,0.166,0.925,0.142,106.93700000000001
6aZ30pFvwiEelirZjzFrec,In or Out,['Ani DiFranco'],186840,1992,False,,0.619,0.629,0.48200000000000004,0.652,140.403
2HJFvUWKTSB8JUCLTdpFrR,Every State Line,['Ani DiFranco'],187093,1992,False,,0.653,0.17600000000000002,0.8590000000000001,0.278,96.99600000000001
62BlvqAG6gOnmBHTRSrBZY,Circle of Light,['Ani DiFranco'],151307,1992,False,,0.591,0.58,0.61,0.7340000000000001,132.341
2nBB42lNmkh8qlzEUOmEwI,If It Isn't Her,['Ani DiFranco'],237827,1992,False,,0.698,0.484,0.795,0.701,120.405
