id,name,artists,duration_ms,year,explicit,spotify_popularity,danceability,energy,acousticness,valence,tempo
1yW3UvR1clmsCcmVGHJeII,Con la Muerte Entre los Puños (El Boxeador),['José Alfredo Jimenez'],183707,2002,False,,0.384,0.39399999999999996,0.731,0.802,177.877
3wlAkf1Qs3ZJHhB4No5NW0,La Estrella de Jalisco,['José Alfredo Jimenez'],172400,2002,False,,0.355,0.349,0.273,0.684,172.412
3l1h3zeiZAJnjdgA4EdjCH,Camino Viejo (with Mariachi Vargas de Tecalitlán),"['José Alfredo Jimenez', 'Mariachi Vargas De Tecalitlan']",177267,2002,False,,0.47200000000000003,0.361,0.524,0.526,122.336
6VqvNsG1A3jhuPsTbLfAL7,Hay un Momento (with Mariachi Vargas de Tecalitlán),"['José Alfredo Jimenez', 'Mariachi Vargas De Tecalitlan']",160267,2002,False,,0.456,0.19699999999999998,0.467,0.687,85.405
0fBFlaBkv4Wi8NZjjhxvIU,Retirada,['José Alfredo Jimenez'],170000,2002,False,,0.313,0.26,0.919,0.47700000000000004,79.357
15JYmQedHVOYZoNWHvYhnS,Cuando Vuelan Las Gaviotas (with Mariachi Vargas de Tecalitlán),"['José Alfredo Jimenez', 'Mariachi Vargas De Tecalitlan']",186667,2002,False,,0.442,0.235,0.262,0.527,90.956
5qnskpKgT9RalG7otfhfa6,Para Morir Iguales,['José Alfredo Jimenez'],149027,2002,False,,0.488,0.22899999999999998,0.821,0.511,87.119
5dCPekNHMdVWhXipt35fVL,Sonaron 4 Balazos (with Mariachi Vargas de Tecalitlán),"['José Alfredo Jimenez', 'Mariachi Vargas De Tecalitlan']",185040,2002,False,,0.546,0.18100000000000002,0.924,0.308,110.315
3yJW6OIAGLiAVZV8zyiUxj,Guitarras de Medianoche,['José Alfredo Jimenez'],167493,2002,False,,0.491,0.19,0.534,0.5720000000000001,127.764
3857WXP3xym5MbNYQOfFpS,Dios Me Señaló,['José Alfredo Jimenez'],187200,2002,False,,0.583,0.203,0.9059999999999999,0.524,97.896
3f7tCkcDsAUDApUjim95vA,Cuando Vivas Conmigo,['José Alfredo Jimenez'],137267,2002,False,,0.292,0.29100000000000004,0.5770000000000001,0.586,178.19799999999995
1YApK3yWp17G8fXJzmZ1jF,Camino de Guanajuato,['José Alfredo Jimenez'],192800,2002,False,,0.38,0.303,0.838,0.625,183.83599999999998
0AhaEQ3YfzgFgaq34Jw55j,Arrullo de Dios,['José Alfredo Jimenez'],173027,2002,False,,0.465,0.251,0.628,0.262,79.40100000000002
6CIzSEwFPa4FoBR4Eiu0yB,El Camino de la Noche,['José Alfredo Jimenez'],159573,2002,False,,0.409,0.33799999999999997,0.765,0.595,86.648
0S2XQjDEYAsg8NjKJUTEWV,Tierra Sin Nombre,['José Alfredo Jimenez'],180200,2002,False,,0.47,0.342,0.784,0.606,90.641
2V5ZPUFt6wXBXxjGSLkPxL,Las Ciudades,['José Alfredo Jimenez'],192960,2002,False,,0.469,0.12300000000000001,0.948,0.456,77.22800000000002
0wv8hfzcGYqNZhsBF9fAfX,No Me Amenaces,['José Alfredo Jimenez'],142800,2002,False,,0.425,0.304,0.685,0.605,172.019
4HUDj549o27tmGHTlcW3VL,Serenata Huasteca,['José Alfredo Jimenez'],152640,2002,False,,0.635,0.369,0.691,0.738,135.664
2sLsAkzPMZYVfVDNaSiUrO,Sin Sangre en las Venas,['José Alfredo Jimenez'],156600,2002,False,,0.442,0.187,0.907,0.633,82.075
425u3hUI5LM6ZWyjMNqPSg,Se Acabaron Las Palabras,['José Alfredo Jimenez'],155693,2002,False,,0.5870000000000001,0.22899999999999998,0.59,0.415,105.945
4UyKiZshocdSX1FARiHDZ9,Nuestras Mentiras,['José Alfredo Jimenez'],140933,2002,False,,0.423,0.245,0.805,0.653,103.208
3Bu8GFi5HGdYg6G168o9kN,Viva Chihuahua,['José Alfredo Jimenez'],177773,2002,False,,0.415,0.32,0.627,0.9009999999999999,86.087
4TPBlhsrnxxECaHJllmO1A,Palabras Del Cielo (with Mariachi Vargas de Tecalitlán),"['José Alfredo Jimenez', 'Mariachi Vargas De Tecalitlan']",119893,2002,False,,0.5710000000000001,0.221,0.369,0.7040000000000001,85.781
4QuhRILdISHWPMpsXyiL7h,Si Tú Me Quisieras,"['José Alfredo Jimenez', 'Alicia Juarez']",174600,2002,False,,0.631,0.354,0.679,0.713,120.522
3DpbFvZpoCTuDyFpz3lTxB,Mil Abrazos,['José Alfredo Jimenez'],161173,2002,False,,0.40700000000000003,0.147,0.529,0.42,84.38799999999998
15JzhKg85eLfcGJso0Lw73,Llegando a Ti (with Marco Antonio Muñíz),"['José Alfredo Jimenez', 'Marco Antonio Muñiz']",156560,2002,False,,0.312,0.33399999999999996,0.139,0.45899999999999996,140.789
1391yduoirZoB4sgDs59y7,Me Equivoqué Contigo (with Mariachi Vargas de Tecalitlán),"['José Alfredo Jimenez', 'Mariachi Vargas De Tecalitlan']",185867,2002,False,,0.405,0.223,0.5479999999999999,0.618,74.592
10sYQL5lkV8tC5BkfzX3tI,El Cantinero,['José Alfredo Jimenez'],130240,2002,False,,0.3720000000000001,0.45899999999999996,0.201,0.735,165.87099999999995
4EIdL90B2qC685d2n10wNN,Extráñame,['José Alfredo Jimenez'],133627,2002,False,,0.532,0.34,0.419,0.632,111.07600000000001
3II0wx5m5bqVlARovLxJDW,Amor Sin Medida,['José Alfredo Jimenez'],130333,2002,False,,0.396,0.35,0.77,0.655,91.34200000000001
1J8VIaAg3xuGEdIlOl8fYM,Se Va Diciembre,['José Alfredo Jimenez'],158000,2002,False,,0.373,0.228,0.855,0.5760000000000001,90.243
3wVLd5wkscb9IClTpaY7Rz,Jump In The River,['Cousteau'],174707,2000,False,,0.231,0.455,0.7290000000000001,0.153,182.99599999999998
